f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
-0.04353913861978538,-1.0,0.2148864258096112,-0.14982200739301088,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.0,1.0,1.0,0.0,316,1
0.2148864258096112,-0.04353913861978538,0.4688975200224309,0.11162534976452658,0.372955,-0.372955,0.0461035,0.044596912521440824,0.0017152658662092624,0.25,13.181818181818182,1.0,0.0,316,2
0.4688975200224309,0.2148864258096112,0.43424315645165196,0.32452833151825866,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,316,3
0.43424315645165196,0.4688975200224309,0.3840217916641927,0.32452833151825866,0.185965,-0.185965,0.0224565,0.044596912521440824,0.0017152658662092624,0.75,3.25,1.0,0.0,316,4
0.3840217916641927,0.43424315645165196,-1.0,0.16296819448039684,0.14293699999999998,0.14293699999999998,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,316,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,317,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.25,11.150943396226415,1.0,0.0,317,2
0.7168710245294443,0.22026415614525932,0.34603063132688444,0.273371081487891,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.5,1.0,0.0,0.0,317,3
0.34603063132688444,0.7168710245294443,0.23722538180232614,0.273371081487891,0.107401,0.107401,0.018739,0.0017152658662092624,0.0017152658662092624,0.75,0.7066666666666667,0.0,0.0,317,4
0.23722538180232614,0.34603063132688444,-1.0,0.020809870596639135,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,317,5
0.381545542146325,-1.0,0.30089249728334205,0.1676796159973018,0.20303800000000005,0.20303800000000005,0.028257,0.02058319039451115,0.008576329331046312,0.0,0.09714285714285714,1.0,0.0,318,1
0.30089249728334205,0.381545542146325,0.2653770685174747,0.1676796159973018,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.16666666666666666,1.4462809917355373,1.0,0.0,318,2
0.2653770685174747,0.30089249728334205,0.14138454175750578,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.3333333333333333,0.20473773265651438,1.0,1.0,318,3
0.14138454175750578,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.5,16.416666666666668,1.0,0.0,318,4
0.3840217916641927,0.14138454175750578,0.07959812210013258,-0.014181057873560225,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,0.6666666666666666,0.1565217391304348,0.0,1.0,318,5
0.07959812210013258,0.3840217916641927,0.4490892011191945,-0.021968924662664292,0.0009129999999999971,-0.0009129999999999971,0.044913499999999995,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.108108108108108,0.0,0.0,318,6
0.4490892011191945,0.07959812210013258,-1.0,-0.04264075092779847,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,318,7
0.334260723280708,-1.0,-0.28365578568933203,-0.1347379257988749,0.14481099999999997,0.14481099999999997,0.0477395,0.044596912521440824,0.0017152658662092624,0.0,0.11379310344827587,1.0,0.0,319,1
-0.28365578568933203,0.334260723280708,-0.043982086351624095,-0.1347379257988749,0.01755000000000001,0.01755000000000001,0.0770375,0.044596912521440824,0.16295025728987994,0.25,1.2608695652173914,1.0,1.0,319,2
-0.043982086351624095,-0.28365578568933203,0.23270980697150334,0.002395053842611231,0.08226700000000003,0.08226700000000003,0.0599345,0.0017152658662092624,0.008576329331046312,0.5,1.3142857142857143,0.0,0.0,319,3
0.23270980697150334,-0.043982086351624095,0.3672181406992947,0.0584374744629996,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,319,4
0.3672181406992947,0.23270980697150334,-1.0,0.0584374744629996,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,319,5
0.09679036062832362,-1.0,0.2616750133651503,-0.005605811416852434,0.06057800000000002,-0.06057800000000002,0.060231999999999994,0.044596912521440824,0.0017152658662092624,0.0,0.40344827586206894,1.0,0.0,320,1
0.2616750133651503,0.09679036062832362,0.46037560254974924,0.15497859883688878,0.08990100000000001,-0.08990100000000001,0.0450625,0.044596912521440824,0.0017152658662092624,0.25,19.333333333333332,1.0,0.0,320,2
0.46037560254974924,0.2616750133651503,-0.0826346536718484,0.15497859883688878,0.14375299999999996,-0.14375299999999996,0.0172515,0.0017152658662092624,0.015437392795883362,0.5,0.14563106796116504,0.0,1.0,320,3
-0.0826346536718484,0.46037560254974924,0.22331880513507596,0.10404543268186944,0.144642,0.144642,0.029149500000000002,0.0017152658662092624,0.0017152658662092624,0.75,1.0842105263157895,0.0,0.0,320,4
0.22331880513507596,-0.0826346536718484,-1.0,-0.07709366263035441,0.14959,0.14959,0.0312315,0.0017152658662092624,0.012006861063464836,1.0,0.811965811965812,0.0,1.0,320,5
0.4969576516943649,-1.0,0.15049031932277532,0.237540041179282,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,321,1
0.15049031932277532,0.4969576516943649,0.381545542146325,0.237540041179282,0.014209000000000027,-0.014209000000000027,0.0163595,0.0017152658662092624,0.0017152658662092624,0.16666666666666666,5.588235294117647,0.0,0.0,321,2
0.381545542146325,0.15049031932277532,0.07371806987147018,0.1378447592867773,0.20303800000000005,0.20303800000000005,0.028257,0.02058319039451115,0.008576329331046312,0.3333333333333333,0.09714285714285714,1.0,0.0,321,3
0.07371806987147018,0.381545542146325,0.4490892011191945,0.1378447592867773,0.08318000000000003,-0.08318000000000003,0.036734,0.02058319039451115,0.0017152658662092624,0.5,2.364864864864865,1.0,0.0,321,4
0.4490892011191945,0.07371806987147018,0.06888354834636512,-0.041990841121923944,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,0.6666666666666666,0.3274336283185841,0.0,1.0,321,5
0.06888354834636512,0.4490892011191945,0.4504261700019097,-0.041990841121923944,0.345869,-0.345869,0.0444675,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.013333333333333,0.0,0.0,321,6
0.4504261700019097,0.06888354834636512,-1.0,-0.04856692982116728,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,321,7
-0.122798213614158,-1.0,0.15850089788348543,-0.1101449936559038,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,322,1
0.15850089788348543,-0.122798213614158,0.3860392497563273,-0.005719886170107716,0.558347,-0.558347,0.0930995,0.21269296740994853,0.0017152658662092624,0.25,15.972972972972974,1.0,0.0,322,2
0.3860392497563273,0.15850089788348543,0.2926202864809355,0.2143715111364178,0.390505,0.390505,0.039410999999999995,0.0017152658662092624,0.16295025728987994,0.5,0.1608695652173913,0.0,1.0,322,3
0.2926202864809355,0.3860392497563273,0.37666601672711664,0.2143715111364178,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.75,32.857142857142854,0.0,0.0,322,4
0.37666601672711664,0.2926202864809355,-1.0,0.16011369468490533,0.293351,0.293351,0.019929000000000002,0.0017152658662092624,0.07032590051457976,1.0,0.05426356589147287,0.0,1.0,322,5
0.32426451652942995,-1.0,-0.014622890798941223,0.014684504785389912,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,323,1
-0.014622890798941223,0.32426451652942995,0.334260723280708,0.014684504785389912,0.14481099999999997,-0.14481099999999997,0.0477395,0.044596912521440824,0.0017152658662092624,0.25,8.787878787878787,1.0,0.0,323,2
0.334260723280708,-0.014622890798941223,0.004631527520146386,-0.06920154261609107,0.14481099999999997,0.14481099999999997,0.0477395,0.044596912521440824,0.0017152658662092624,0.5,0.11379310344827587,1.0,0.0,323,3
0.004631527520146386,0.334260723280708,0.23722538180232614,-0.06920154261609107,0.372955,-0.372955,0.053986,0.044596912521440824,0.0017152658662092624,0.75,3.8666666666666667,1.0,0.0,323,4
0.23722538180232614,0.004631527520146386,-1.0,-0.18496747461563137,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,323,5
0.2653770685174747,-1.0,0.12330442986647616,0.051501645359319004,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,324,1
0.12330442986647616,0.2653770685174747,0.3777245676763955,0.051501645359319004,0.558347,-0.558347,0.0899765,0.21269296740994853,0.0017152658662092624,0.25,36.9375,1.0,0.0,324,2
0.3777245676763955,0.12330442986647616,0.05343611733250265,0.07296686526360346,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,324,3
0.05343611733250265,0.3777245676763955,0.1235019860122919,0.07296686526360346,0.17942100000000005,-0.17942100000000005,0.044914,0.02058319039451115,0.07032590051457976,0.75,1.3565891472868217,1.0,1.0,324,4
0.1235019860122919,0.05343611733250265,-1.0,-0.16108876569539168,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,324,5
0.09679036062832362,-1.0,0.13878001032799497,-0.04542792647025632,0.06057800000000002,-0.06057800000000002,0.060231999999999994,0.044596912521440824,0.0017152658662092624,0.0,0.40344827586206894,1.0,0.0,325,1
0.13878001032799497,0.09679036062832362,0.4652836643165793,0.08068763675671685,0.09652,-0.09652,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,325,2
0.4652836643165793,0.13878001032799497,0.23409569995587634,0.11919972916276585,0.13713399999999998,-0.13713399999999998,0.0174005,0.0017152658662092624,0.015437392795883362,0.5,0.1553398058252427,0.0,1.0,325,3
0.23409569995587634,0.4652836643165793,0.23722538180232614,0.11919972916276585,0.03190000000000001,-0.03190000000000001,0.026175,0.0017152658662092624,0.0017152658662092624,0.75,1.3733333333333333,0.0,0.0,325,4
0.23722538180232614,0.23409569995587634,-1.0,-0.04877725560019517,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,325,5
0.4969576516943649,-1.0,-0.006498203448146117,0.048323509033011504,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,326,1
-0.006498203448146117,0.4969576516943649,0.22331880513507596,0.048323509033011504,0.0,0.0,0.02796,0.0017152658662092624,0.0017152658662092624,0.25,1.0,0.0,0.0,326,2
0.22331880513507596,-0.006498203448146117,0.4292889596504366,0.17245733934679133,0.14959,0.14959,0.0312315,0.0017152658662092624,0.012006861063464836,0.5,0.811965811965812,0.0,1.0,326,3
0.4292889596504366,0.22331880513507596,0.3860392497563273,0.17245733934679133,0.176933,-0.176933,0.0226055,0.044596912521440824,0.0017152658662092624,0.75,3.1621621621621623,1.0,0.0,326,4
0.3860392497563273,0.4292889596504366,-1.0,0.15997141646085236,0.133905,0.133905,0.039410999999999995,0.0017152658662092624,0.16295025728987994,1.0,0.1608695652173913,0.0,1.0,326,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,327,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.25,11.150943396226415,1.0,0.0,327,2
0.7168710245294443,0.22026415614525932,0.34603063132688444,0.273371081487891,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.5,1.0,0.0,0.0,327,3
0.34603063132688444,0.7168710245294443,0.23722538180232614,0.273371081487891,0.0,0.0,0.018739,0.0017152658662092624,0.0017152658662092624,0.75,0.7066666666666667,0.0,0.0,327,4
0.23722538180232614,0.34603063132688444,-1.0,0.020809870596639135,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,327,5
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,328,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.16666666666666666,1.4462809917355373,1.0,0.0,328,2
0.2653770685174747,0.30089249728334205,0.14893983644401473,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.3333333333333333,0.20473773265651438,1.0,1.0,328,3
0.14893983644401473,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.5,16.416666666666668,1.0,0.0,328,4
0.3840217916641927,0.14893983644401473,0.08827933440366774,0.0404433459510905,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,0.6666666666666666,0.1565217391304348,0.0,1.0,328,5
0.08827933440366774,0.3840217916641927,0.4504261700019097,0.0404433459510905,0.390505,-0.390505,0.0450625,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.066666666666667,0.0,0.0,328,6
0.4504261700019097,0.08827933440366774,-1.0,-0.03799582587976069,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,328,7
0.09679036062832362,-1.0,0.08568655243330914,-0.011297021318125683,0.06057800000000002,-0.06057800000000002,0.060231999999999994,0.044596912521440824,0.0017152658662092624,0.0,0.40344827586206894,1.0,0.0,329,1
0.08568655243330914,0.09679036062832362,0.3777245676763955,-0.001837164152897936,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.16666666666666666,18.125,1.0,0.0,329,2
0.3777245676763955,0.08568655243330914,0.11124486919552593,0.2382358630324542,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.3333333333333333,0.09142857142857143,0.0,0.0,329,3
0.11124486919552593,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.5,6.481481481481482,1.0,0.0,329,4
0.3672181406992947,0.11124486919552593,0.0710774818125717,0.004946898280501742,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,0.6666666666666666,0.11946902654867257,0.0,1.0,329,5
0.0710774818125717,0.3672181406992947,0.4490892011191945,0.004946898280501742,0.04372300000000001,0.04372300000000001,0.0443185,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.054054054054054,0.0,0.0,329,6
0.4490892011191945,0.0710774818125717,-1.0,-0.04718746463441387,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,329,7
-0.04353913861978538,-1.0,0.034272814675048266,-0.17035430049173786,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.0,1.0,1.0,0.0,330,1
0.034272814675048266,-0.04353913861978538,0.32426451652942995,-0.08474628516032345,0.16485599999999997,-0.16485599999999997,0.046995999999999996,0.044596912521440824,0.0017152658662092624,0.25,10.357142857142858,1.0,0.0,330,2
0.32426451652942995,0.034272814675048266,-0.0014529919039473172,0.04329180423999356,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.5,0.09655172413793103,1.0,0.0,330,3
-0.0014529919039473172,0.32426451652942995,0.3840217916641927,0.04329180423999356,0.21861399999999998,-0.21861399999999998,0.0481855,0.044596912521440824,0.0017152658662092624,0.75,8.055555555555555,1.0,0.0,330,4
0.3840217916641927,-0.0014529919039473172,-1.0,-0.08657900980421863,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,330,5
0.4969576516943649,-1.0,0.1583354431602927,0.24288611112109504,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,331,1
0.1583354431602927,0.4969576516943649,0.3777245676763955,0.24288611112109504,0.007508000000000015,-0.007508000000000015,0.016211,0.0017152658662092624,0.0017152658662092624,0.25,5.9375,0.0,0.0,331,2
0.3777245676763955,0.1583354431602927,0.36298997222930207,0.2382358630324542,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.5,0.09142857142857143,1.0,0.0,331,3
0.36298997222930207,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,331,4
0.3672181406992947,0.36298997222930207,-1.0,0.12707075970978396,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,331,5
-0.122798213614158,-1.0,0.14138454175750578,-0.11740278452658275,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,332,1
0.14138454175750578,-0.122798213614158,0.3840217916641927,-0.014181057873560225,0.380236,-0.380236,0.0929505,0.21269296740994853,0.0017152658662092624,0.25,16.416666666666668,1.0,0.0,332,2
0.3840217916641927,0.14138454175750578,0.2926202864809355,0.21685052837759414,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,332,3
0.2926202864809355,0.3840217916641927,0.37666601672711664,0.21685052837759414,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.75,32.857142857142854,0.0,0.0,332,4
